# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-04-05T08:01:03Z,18,1,73,A,0629.0225,N,12449.2655,E,102.40,A,11,81*46
$BNRDD,1326,2019-04-05T08:01:08Z,16,0,73,A,0629.0217,N,12449.2662,E,102.40,A,12,79*43
$BNRDD,1326,2019-04-05T08:01:13Z,17,2,75,A,0629.0173,N,12449.2794,E,103.40,A,12,80*42
$BNRDD,1326,2019-04-05T08:01:18Z,15,0,75,A,0629.0150,N,12449.3053,E,105.80,A,12,80*4F
$BNRDD,1326,2019-04-05T08:01:23Z,14,0,75,A,0629.0123,N,12449.3351,E,109.60,A,12,80*41
$BNRDD,1326,2019-04-05T08:01:28Z,17,3,78,A,0629.0071,N,12449.3648,E,114.00,A,12,80*46
$BNRDD,1326,2019-04-05T08:01:33Z,17,0,78,A,0628.9933,N,12449.3945,E,118.70,A,12,80*41
$BNRDD,1326,2019-04-05T08:01:38Z,15,1,79,A,0628.9762,N,12449.4251,E,123.80,A,12,79*4A
$BNRDD,1326,2019-04-05T08:01:43Z,16,2,81,A,0628.9674,N,12449.4609,E,128.30,A,12,79*4E
$BNRDD,1326,2019-04-05T08:01:48Z,18,2,83,A,0628.9763,N,12449.4977,E,132.80,A,12,81*4F
$BNRDD,1326,2019-04-05T08:01:53Z,16,2,85,A,0629.0029,N,12449.5321,E,136.40,A,11,87*49
$BNRDD,1326,2019-04-05T08:01:58Z,14,1,86,A,0629.0227,N,12449.5701,E,140.40,A,11,85*49
$BNRDD,1326,2019-04-05T08:02:03Z,14,1,87,A,0629.0186,N,12449.6133,E,142.80,A,11,85*47
$BNRDD,1326,2019-04-05T08:02:09Z,15,1,88,A,0629.0230,N,12449.6668,E,147.10,A,11,87*4A
$BNRDD,1326,2019-04-05T08:02:14Z,18,5,93,A,0629.0485,N,12449.7070,E,152.30,A,11,87*45
$BNRDD,1326,2019-04-05T08:02:19Z,22,4,97,A,0629.0840,N,12449.7365,E,152.80,A,11,87*4D
$BNRDD,1326,2019-04-05T08:02:24Z,27,5,102,A,0629.1296,N,12449.7406,E,154.50,A,12,81*76
$BNRDD,1326,2019-04-05T08:02:29Z,24,0,102,A,0629.1744,N,12449.7419,E,153.20,A,12,81*79
$BNRDD,1326,2019-04-05T08:02:34Z,28,4,106,A,0629.2150,N,12449.7607,E,148.00,A,12,81*7C
$BNRDD,1326,2019-04-05T08:02:39Z,28,1,107,A,0629.2435,N,12449.7946,E,142.90,A,11,85*7D
$BNRDD,1326,2019-04-05T08:02:44Z,28,2,109,A,0629.2418,N,12449.8387,E,137.50,A,12,79*73
$BNRDD,1326,2019-04-05T08:02:48Z,26,0,109,A,0629.2242,N,12449.8723,E,133.30,A,11,85*72
$BNRDD,1326,2019-04-05T08:02:53Z,27,3,112,A,0629.2110,N,12449.9181,E,128.60,A,11,85*74
$BNRDD,1326,2019-04-05T08:02:58Z,27,1,113,A,0629.2217,N,12449.9587,E,125.00,A,12,81*76
$BNRDD,1326,2019-04-05T08:03:03Z,28,2,115,A,0629.2542,N,12449.9801,E,120.30,A,13,72*7C
$BNRDD,1326,2019-04-05T08:03:08Z,29,2,117,A,0629.2922,N,12449.9678,E,117.00,A,12,79*73
$BNRDD,1326,2019-04-05T08:03:13Z,26,2,119,A,0629.3118,N,12449.9350,E,114.50,A,12,79*71
$BNRDD,1326,2019-04-05T08:03:18Z,23,1,120,A,0629.3376,N,12449.9120,E,112.30,A,12,79*79
$BNRDD,1326,2019-04-05T08:03:23Z,18,0,120,A,0629.3700,N,12449.9240,E,107.20,A,13,72*77
$BNRDD,1326,2019-04-05T08:03:29Z,18,0,120,A,0629.3823,N,12449.9648,E,102.30,A,12,79*71
$BNRDD,1326,2019-04-05T08:03:34Z,15,1,121,A,0629.3827,N,12450.0060,E,99.40,A,12,81*4A
$BNRDD,1326,2019-04-05T08:03:39Z,21,7,128,A,0629.3880,N,12450.0402,E,96.60,A,11,85*48
$BNRDD,1326,2019-04-05T08:03:44Z,24,5,133,A,0629.3979,N,12450.0671,E,94.10,A,11,87*49
$BNRDD,1326,2019-04-05T08:03:49Z,25,1,134,A,0629.4139,N,12450.0939,E,90.20,A,12,81*4C
$BNRDD,1326,2019-04-05T08:03:53Z,23,1,135,A,0629.4344,N,12450.1137,E,84.10,A,13,72*44
$BNRDD,1326,2019-04-05T08:03:59Z,24,2,137,A,0629.4705,N,12450.1450,E,77.80,A,12,81*45
$BNRDD,1326,2019-04-05T08:04:04Z,23,1,138,A,0629.5004,N,12450.1710,E,75.60,A,12,81*4D
$BNRDD,1326,2019-04-05T08:04:09Z,22,1,139,A,0629.5268,N,12450.1933,E,75.00,A,12,81*41
$BNRDD,1326,2019-04-05T08:04:14Z,21,1,140,A,0629.5464,N,12450.2101,E,75.70,A,12,81*47
$BNRDD,1326,2019-04-05T08:04:19Z,20,0,140,A,0629.5609,N,12450.2227,E,74.60,A,12,81*44
$BNRDD,1326,2019-04-05T08:04:24Z,24,4,144,A,0629.5703,N,12450.2307,E,74.00,A,12,81*40
$BNRDD,1326,2019-04-05T08:04:29Z,25,1,145,A,0629.5789,N,12450.2383,E,74.40,A,12,81*42
$BNRDD,1326,2019-04-05T08:04:34Z,29,5,150,A,0629.5889,N,12450.2468,E,73.80,A,12,81*44
$BNRDD,1326,2019-04-05T08:04:39Z,25,3,153,A,0629.6070,N,12450.2616,E,72.50,A,12,81*4A
$BNRDD,1326,2019-04-05T08:04:44Z,20,0,153,A,0629.6279,N,12450.2790,E,71.60,A,12,81*42
$BNRDD,1326,2019-04-05T08:04:49Z,21,2,155,A,0629.6447,N,12450.2938,E,70.90,A,12,81*43
$BNRDD,1326,2019-04-05T08:04:54Z,21,1,156,A,0629.6583,N,12450.3049,E,70.80,A,12,81*49
$BNRDD,1326,2019-04-05T08:04:59Z,19,0,156,A,0629.6643,N,12450.3071,E,71.60,A,12,81*45
$BNRDD,1326,2019-04-05T08:05:04Z,19,1,157,A,0629.6707,N,12450.2999,E,72.00,A,11,93*46
$BNRDD,1326,2019-04-05T08:05:09Z,20,2,159,A,0629.6815,N,12450.2866,E,73.10,A,12,81*41
$BNRDD,1326,2019-04-05T08:05:14Z,22,3,162,A,0629.6945,N,12450.2704,E,73.20,A,12,81*4A
$BNRDD,1326,2019-04-05T08:05:19Z,25,3,165,A,0629.7064,N,12450.2546,E,74.50,A,11,87*4D
$BNRDD,1326,2019-04-05T08:05:24Z,21,0,165,A,0629.7189,N,12450.2409,E,74.30,A,11,93*4F
$BNRDD,1326,2019-04-05T08:05:29Z,22,2,167,A,0629.7343,N,12450.2228,E,74.60,A,12,81*45
$BNRDD,1326,2019-04-05T08:05:34Z,20,3,170,A,0629.7486,N,12450.2058,E,75.10,A,13,72*4C
$BNRDD,1326,2019-04-05T08:05:39Z,19,2,172,A,0629.7603,N,12450.1921,E,74.30,A,11,100*76
$BNRDD,1326,2019-04-05T08:05:44Z,23,4,176,A,0629.7719,N,12450.1771,E,73.90,A,10,104*7E
$BNRDD,1326,2019-04-05T08:05:49Z,23,2,178,A,0629.7829,N,12450.1626,E,73.20,A,10,104*7F
$BNRDD,1326,2019-04-05T08:05:54Z,25,3,181,A,0629.7936,N,12450.1470,E,72.80,A,10,99*42
$BNRDD,1326,2019-04-05T08:05:59Z,27,2,183,A,0629.8078,N,12450.1341,E,73.50,A,11,87*45
$BNRDD,1326,2019-04-05T08:06:04Z,28,2,185,A,0629.8213,N,12450.1187,E,74.20,A,11,87*40
$BNRDD,1326,2019-04-05T08:06:09Z,29,3,188,A,0629.8342,N,12450.1034,E,74.40,A,11,85*48
$BNRDD,1326,2019-04-05T08:06:14Z,27,1,189,A,0629.8451,N,12450.0917,E,73.90,A,10,105*77
$BNRDD,1326,2019-04-05T08:06:19Z,24,0,189,A,0629.8519,N,12450.0843,E,72.40,A,11,87*43
$BNRDD,1326,2019-04-05T08:06:24Z,26,2,191,A,0629.8594,N,12450.0870,E,69.50,A,12,81*4F
$BNRDD,1326,2019-04-05T08:06:29Z,27,3,194,A,0629.8718,N,12450.0977,E,67.60,A,12,81*4A
$BNRDD,1326,2019-04-05T08:06:34Z,25,1,195,A,0629.8845,N,12450.1087,E,65.90,A,12,81*4A
$BNRDD,1326,2019-04-05T08:06:39Z,27,4,199,A,0629.8979,N,12450.1204,E,63.30,A,12,81*47
$BNRDD,1326,2019-04-05T08:06:44Z,26,3,202,A,0629.9054,N,12450.1277,E,63.60,A,12,81*4C
$BNRDD,1326,2019-04-05T08:06:49Z,25,1,203,A,0629.9109,N,12450.1323,E,64.50,A,12,81*4C
$BNRDD,1326,2019-04-05T08:06:54Z,24,2,205,A,0629.9179,N,12450.1394,E,65.00,A,12,81*4B
$BNRDD,1326,2019-04-05T08:06:59Z,24,2,207,A,0629.9251,N,12450.1454,E,65.50,A,12,81*43
$BNRDD,1326,2019-04-05T08:07:04Z,25,3,210,A,0629.9322,N,12450.1511,E,65.60,A,12,81*4A
$BNRDD,1326,2019-04-05T08:07:09Z,24,2,212,A,0629.9371,N,12450.1552,E,65.80,A,11,84*4C
$BNRDD,1326,2019-04-05T08:07:14Z,24,1,213,A,0629.9400,N,12450.1590,E,65.70,A,12,81*44
$BNRDD,1326,2019-04-05T08:07:19Z,26,2,215,A,0629.9506,N,12450.1688,E,65.30,A,12,81*47
$BNRDD,1326,2019-04-05T08:07:24Z,28,4,219,A,0629.9649,N,12450.1812,E,64.80,A,12,81*42
$BNRDD,1326,2019-04-05T08:07:30Z,26,1,220,A,0629.9833,N,12450.1947,E,64.60,A,12,81*4A
$BNRDD,1326,2019-04-05T08:07:34Z,27,2,222,A,0629.9967,N,12450.2062,E,64.30,A,12,81*46
$BNRDD,1326,2019-04-05T08:07:40Z,26,3,225,A,0630.0212,N,12450.2268,E,64.00,A,12,81*41
$BNRDD,1326,2019-04-05T08:07:45Z,23,0,225,A,0630.0404,N,12450.2435,E,62.70,A,11,87*49
$BNRDD,1326,2019-04-05T08:07:50Z,23,1,226,A,0630.0576,N,12450.2585,E,62.30,A,12,81*40
$BNRDD,1326,2019-04-05T08:07:55Z,23,2,228,A,0630.0730,N,12450.2704,E,61.00,A,12,81*43
$BNRDD,1326,2019-04-05T08:08:00Z,21,0,228,A,0630.0856,N,12450.2791,E,59.00,A,12,81*44
$BNRDD,1326,2019-04-05T08:08:05Z,20,2,230,A,0630.0956,N,12450.2869,E,59.70,A,12,81*45
$BNRDD,1326,2019-04-05T08:08:10Z,21,3,233,A,0630.1038,N,12450.2928,E,59.00,A,12,81*41
$BNRDD,1326,2019-04-05T08:08:15Z,22,2,235,A,0630.1138,N,12450.3010,E,59.20,A,12,81*40
$BNRDD,1326,2019-04-05T08:08:20Z,21,1,236,A,0630.1300,N,12450.3144,E,58.00,A,12,81*4F
$BNRDD,1326,2019-04-05T08:08:25Z,19,2,238,A,0630.1437,N,12450.3252,E,57.00,A,12,81*44
$BNRDD,1326,2019-04-05T08:08:30Z,19,1,239,A,0630.1531,N,12450.3335,E,57.20,A,12,81*47
$BNRDD,1326,2019-04-05T08:08:35Z,20,3,242,A,0630.1641,N,12450.3441,E,57.60,A,11,86*46
$BNRDD,1326,2019-04-05T08:08:40Z,20,3,245,A,0630.1813,N,12450.3592,E,56.90,A,12,81*4F
$BNRDD,1326,2019-04-05T08:08:45Z,21,1,246,A,0630.1957,N,12450.3718,E,55.40,A,11,86*41
$BNRDD,1326,2019-04-05T08:08:50Z,20,0,246,A,0630.2049,N,12450.3797,E,54.20,A,12,81*44
$BNRDD,1326,2019-04-05T08:08:55Z,22,4,250,A,0630.2112,N,12450.3873,E,58.00,A,12,81*44
$BNRDD,1326,2019-04-05T08:09:00Z,24,2,252,A,0630.2197,N,12450.3835,E,58.40,A,11,84*4A
$BNRDD,1326,2019-04-05T08:09:05Z,26,4,256,A,0630.2341,N,12450.3652,E,58.60,A,12,81*4D
$BNRDD,1326,2019-04-05T08:09:10Z,24,1,257,A,0630.2559,N,12450.3394,E,59.20,A,12,81*4A
$BNRDD,1326,2019-04-05T08:09:15Z,23,1,258,A,0630.2767,N,12450.3155,E,59.60,A,12,81*43
$BNRDD,1326,2019-04-05T08:09:20Z,22,0,258,A,0630.2980,N,12450.2921,E,59.70,A,11,87*4C
$BNRDD,1326,2019-04-05T08:09:26Z,21,1,259,A,0630.3214,N,12450.2646,E,59.10,A,12,80*42
$BNRDD,1326,2019-04-05T08:09:30Z,21,1,260,A,0630.3328,N,12450.2509,E,58.50,A,12,81*4D
$BNRDD,1326,2019-04-05T08:09:35Z,20,2,262,A,0630.3484,N,12450.2319,E,60.80,A,13,73*44
$BNRDD,1326,2019-04-05T08:09:40Z,20,3,265,A,0630.3658,N,12450.2122,E,61.30,A,13,73*43
$BNRDD,1326,2019-04-05T08:09:45Z,20,1,266,A,0630.3825,N,12450.1918,E,62.50,A,13,73*44
$BNRDD,1326,2019-04-05T08:09:50Z,20,0,266,A,0630.4038,N,12450.1663,E,63.20,A,13,73*47
$BNRDD,1326,2019-04-05T08:09:55Z,19,3,269,A,0630.4274,N,12450.1385,E,63.70,A,13,72*47
$BNRDD,1326,2019-04-05T08:10:00Z,18,1,270,A,0630.4539,N,12450.1080,E,64.40,A,13,73*49
$BNRDD,1326,2019-04-05T08:10:05Z,15,1,271,A,0630.4806,N,12450.0776,E,64.10,A,13,73*4B
$BNRDD,1326,2019-04-05T08:10:10Z,17,3,274,A,0630.5067,N,12450.0468,E,63.80,A,13,73*46
$BNRDD,1326,2019-04-05T08:10:15Z,18,2,276,A,0630.5336,N,12450.0148,E,64.20,A,13,73*42
$BNRDD,1326,2019-04-05T08:10:20Z,20,2,278,A,0630.5587,N,12449.9855,E,64.00,A,12,75*4C
$BNRDD,1326,2019-04-05T08:10:26Z,19,0,278,A,0630.5893,N,12449.9510,E,65.50,A,11,81*4A
$BNRDD,1326,2019-04-05T08:10:31Z,18,0,278,A,0630.6137,N,12449.9227,E,67.60,A,13,73*44
$BNRDD,1326,2019-04-05T08:10:36Z,19,3,281,A,0630.6330,N,12449.9013,E,66.70,A,12,75*40
$BNRDD,1326,2019-04-05T08:10:41Z,19,3,284,A,0630.6508,N,12449.8797,E,64.80,A,12,75*4F
$BNRDD,1326,2019-04-05T08:10:46Z,21,3,287,A,0630.6736,N,12449.8522,E,64.80,A,11,77*42
$BNRDD,1326,2019-04-05T08:10:50Z,22,1,288,A,0630.6956,N,12449.8260,E,65.20,A,11,77*49
$BNRDD,1326,2019-04-05T08:10:55Z,19,0,288,A,0630.7249,N,12449.7917,E,63.90,A,11,77*48
$BNRDD,1326,2019-04-05T08:11:00Z,20,2,290,A,0630.7547,N,12449.7568,E,64.30,A,11,76*49
$BNRDD,1326,2019-04-05T08:11:05Z,21,2,292,A,0630.7841,N,12449.7224,E,64.30,A,11,77*4A
$BNRDD,1326,2019-04-05T08:11:11Z,18,0,292,A,0630.8188,N,12449.6823,E,63.80,A,11,76*45
$BNRDD,1326,2019-04-05T08:11:16Z,18,2,294,A,0630.8467,N,12449.6495,E,63.30,A,11,77*49
$BNRDD,1326,2019-04-05T08:11:21Z,18,2,296,A,0630.8746,N,12449.6163,E,62.80,A,13,72*4E
$BNRDD,1326,2019-04-05T08:11:26Z,19,1,297,A,0630.9051,N,12449.5803,E,63.60,A,13,73*48
$BNRDD,1326,2019-04-05T08:11:31Z,23,4,301,A,0630.9357,N,12449.5448,E,63.60,A,13,72*4B
$BNRDD,1326,2019-04-05T08:11:36Z,21,1,302,A,0630.9670,N,12449.5080,E,64.40,A,13,72*4D
$BNRDD,1326,2019-04-05T08:11:41Z,18,0,302,A,0630.9987,N,12449.4708,E,64.60,A,12,75*43
$BNRDD,1326,2019-04-05T08:11:46Z,19,4,306,A,0631.0273,N,12449.4370,E,62.90,A,12,75*4F
$BNRDD,1326,2019-04-05T08:11:51Z,18,0,306,A,0631.0545,N,12449.4053,E,62.60,A,12,75*43
$BNRDD,1326,2019-04-05T08:11:56Z,20,2,308,A,0631.0763,N,12449.3807,E,60.30,A,13,73*4B
$BNRDD,1326,2019-04-05T08:12:01Z,19,1,309,A,0631.0886,N,12449.3662,E,58.80,A,13,73*4B
$BNRDD,1326,2019-04-05T08:12:06Z,18,1,310,A,0631.0957,N,12449.3583,E,58.50,A,13,73*49
$BNRDD,1326,2019-04-05T08:12:11Z,19,1,311,A,0631.1022,N,12449.3511,E,59.70,A,12,75*4A
$BNRDD,1326,2019-04-05T08:12:16Z,18,1,312,A,0631.1084,N,12449.3434,E,61.50,A,12,75*4C
$BNRDD,1326,2019-04-05T08:12:21Z,16,0,312,A,0631.1181,N,12449.3318,E,63.60,A,13,73*4C
$BNRDD,1326,2019-04-05T08:12:26Z,17,2,314,A,0631.1304,N,12449.3178,E,65.10,A,12,75*43
$BNRDD,1326,2019-04-05T08:12:31Z,13,0,314,A,0631.1438,N,12449.3023,E,67.20,A,13,73*42
$BNRDD,1326,2019-04-05T08:12:36Z,13,1,315,A,0631.1635,N,12449.2785,E,67.10,A,13,73*43
$BNRDD,1326,2019-04-05T08:12:41Z,14,1,316,A,0631.1880,N,12449.2506,E,67.50,A,13,73*4A
$BNRDD,1326,2019-04-05T08:12:46Z,11,1,317,A,0631.2146,N,12449.2191,E,67.10,A,13,72*46
$BNRDD,1326,2019-04-05T08:12:51Z,13,2,319,A,0631.2408,N,12449.1876,E,65.30,A,13,73*42
$BNRDD,1326,2019-04-05T08:12:56Z,15,4,323,A,0631.2675,N,12449.1561,E,64.10,A,13,73*4C
$BNRDD,1326,2019-04-05T08:13:01Z,17,3,326,A,0631.2944,N,12449.1248,E,63.30,A,13,73*4B
$BNRDD,1326,2019-04-05T08:13:06Z,17,1,327,A,0631.3211,N,12449.0936,E,63.40,A,13,73*41
$BNRDD,1326,2019-04-05T08:13:11Z,19,3,330,A,0631.3469,N,12449.0634,E,62.60,A,13,72*4B
$BNRDD,1326,2019-04-05T08:13:16Z,20,2,332,A,0631.3730,N,12449.0337,E,62.00,A,13,73*4B
$BNRDD,1326,2019-04-05T08:13:21Z,22,2,334,A,0631.4012,N,12449.0006,E,62.30,A,13,72*48
$BNRDD,1326,2019-04-05T08:13:26Z,23,3,337,A,0631.4314,N,12448.9648,E,63.30,A,13,73*4D
$BNRDD,1326,2019-04-05T08:13:31Z,23,0,337,A,0631.4602,N,12448.9310,E,63.70,A,12,74*40
$BNRDD,1326,2019-04-05T08:13:36Z,25,3,340,A,0631.4839,N,12448.9032,E,63.20,A,11,77*42
$BNRDD,1326,2019-04-05T08:13:41Z,27,3,343,A,0631.5051,N,12448.8781,E,62.10,A,12,75*49
$BNRDD,1326,2019-04-05T08:13:46Z,27,1,344,A,0631.5264,N,12448.8534,E,61.70,A,12,75*46
$BNRDD,1326,2019-04-05T08:13:51Z,28,3,347,A,0631.5463,N,12448.8306,E,60.70,A,12,75*49
$BNRDD,1326,2019-04-05T08:13:56Z,29,5,352,A,0631.5635,N,12448.8097,E,60.20,A,12,75*42
$BNRDD,1326,2019-04-05T08:14:01Z,30,4,356,A,0631.5803,N,12448.7892,E,59.10,A,12,75*4A
$BNRDD,1326,2019-04-05T08:14:06Z,30,1,357,A,0631.5958,N,12448.7716,E,58.90,A,12,75*4C
$BNRDD,1326,2019-04-05T08:14:11Z,29,2,359,A,0631.6139,N,12448.7511,E,58.20,A,12,75*4D
$BNRDD,1326,2019-04-05T08:14:16Z,30,3,362,A,0631.6346,N,12448.7273,E,58.70,A,12,75*47
$BNRDD,1326,2019-04-05T08:14:21Z,30,2,364,A,0631.6585,N,12448.7002,E,58.40,A,12,75*4A
$BNRDD,1326,2019-04-05T08:14:26Z,32,5,369,A,0631.6838,N,12448.6699,E,57.80,A,12,75*48
$BNRDD,1326,2019-04-05T08:14:31Z,33,1,370,A,0631.7092,N,12448.6404,E,56.40,A,12,75*41
$BNRDD,1326,2019-04-05T08:14:36Z,36,6,376,A,0631.7366,N,12448.6084,E,55.70,A,12,75*46
$BNRDD,1326,2019-04-05T08:14:41Z,34,1,377,A,0631.7673,N,12448.5720,E,54.70,A,12,75*48
$BNRDD,1326,2019-04-05T08:14:46Z,34,1,378,A,0631.7996,N,12448.5344,E,53.90,A,12,75*4B
$BNRDD,1326,2019-04-05T08:14:51Z,31,0,378,A,0631.8331,N,12448.4951,E,53.20,A,13,73*42
$BNRDD,1326,2019-04-05T08:14:56Z,29,3,381,A,0631.8679,N,12448.4546,E,52.80,A,13,72*40
$BNRDD,1326,2019-04-05T08:15:01Z,25,0,381,A,0631.9047,N,12448.4120,E,52.90,A,13,73*42
$BNRDD,1326,2019-04-05T08:15:06Z,26,2,383,A,0631.9399,N,12448.3714,E,52.10,A,12,75*4F
$BNRDD,1326,2019-04-05T08:15:11Z,27,3,386,A,0631.9726,N,12448.3330,E,51.20,A,12,75*4E
$BNRDD,1326,2019-04-05T08:15:16Z,25,1,387,A,0632.0065,N,12448.2938,E,51.20,A,13,72*47
$BNRDD,1326,2019-04-05T08:15:22Z,26,3,390,A,0632.0497,N,12448.2445,E,50.90,A,13,73*42
$BNRDD,1326,2019-04-05T08:15:27Z,24,3,393,A,0632.0875,N,12448.2005,E,50.30,A,13,73*4C
$BNRDD,1326,2019-04-05T08:15:32Z,25,2,395,A,0632.1260,N,12448.1548,E,50.30,A,13,73*4E
$BNRDD,1326,2019-04-05T08:15:37Z,19,0,395,A,0632.1663,N,12448.1076,E,48.90,A,13,73*4A
$BNRDD,1326,2019-04-05T08:15:42Z,20,2,397,A,0632.2082,N,12448.0591,E,48.00,A,13,73*4C
$BNRDD,1326,2019-04-05T08:15:47Z,19,0,397,A,0632.2510,N,12448.0093,E,46.40,A,13,72*43
$BNRDD,1326,2019-04-05T08:15:52Z,20,1,398,A,0632.2943,N,12447.9595,E,45.50,A,13,73*4F
$BNRDD,1326,2019-04-05T08:15:57Z,17,0,398,A,0632.3371,N,12447.9097,E,45.10,A,13,73*46
$BNRDD,1326,2019-04-05T08:16:02Z,18,1,399,A,0632.3793,N,12447.8602,E,44.80,A,13,73*41
$BNRDD,1326,2019-04-05T08:16:07Z,18,2,401,A,0632.4209,N,12447.8112,E,44.40,A,12,75*4D
$BNRDD,1326,2019-04-05T08:16:12Z,16,1,402,A,0632.4626,N,12447.7626,E,43.40,A,12,76*45
$BNRDD,1326,2019-04-05T08:16:17Z,15,0,402,A,0632.5029,N,12447.7151,E,44.10,A,12,76*4F
$BNRDD,1326,2019-04-05T08:16:22Z,14,2,404,A,0632.5404,N,12447.6712,E,46.50,A,12,76*41
$BNRDD,1326,2019-04-05T08:16:27Z,14,3,407,A,0632.5733,N,12447.6335,E,45.20,A,13,73*40
$BNRDD,1326,2019-04-05T08:16:32Z,14,2,409,A,0632.6015,N,12447.6005,E,43.10,A,13,73*4E
$BNRDD,1326,2019-04-05T08:16:37Z,15,1,410,A,0632.6290,N,12447.5680,E,41.90,A,13,73*4C
$BNRDD,1326,2019-04-05T08:16:42Z,14,1,411,A,0632.6565,N,12447.5355,E,41.00,A,13,72*46
$BNRDD,1326,2019-04-05T08:16:47Z,19,5,416,A,0632.6844,N,12447.5023,E,43.60,A,13,72*45
$BNRDD,1326,2019-04-05T08:16:52Z,18,0,416,A,0632.7131,N,12447.4689,E,45.20,A,13,73*4B
$BNRDD,1326,2019-04-05T08:16:57Z,20,2,418,A,0632.7425,N,12447.4348,E,46.00,A,13,73*40
$BNRDD,1326,2019-04-05T08:17:02Z,20,1,419,A,0632.7717,N,12447.4012,E,47.30,A,13,73*4F
$BNRDD,1326,2019-04-05T08:17:07Z,18,0,419,A,0632.7992,N,12447.3693,E,46.60,A,13,72*4E
$BNRDD,1326,2019-04-05T08:17:12Z,17,0,419,A,0632.8275,N,12447.3363,E,47.10,A,13,72*44
$BNRDD,1326,2019-04-05T08:17:17Z,19,2,421,A,0632.8542,N,12447.3056,E,46.50,A,12,79*4F
$BNRDD,1326,2019-04-05T08:17:22Z,17,0,421,A,0632.8755,N,12447.2805,E,45.40,A,13,73*47
$BNRDD,1326,2019-04-05T08:17:27Z,14,0,421,A,0632.8941,N,12447.2580,E,44.80,A,12,79*4C
$BNRDD,1326,2019-04-05T08:17:32Z,13,1,422,A,0632.9141,N,12447.2343,E,45.00,A,13,73*4F
